Oui	Rg	oui
Armez	Vvc	armer
avec	S	avec
vos	Ds	votre
Grecs	Nc	grec
,	Fw	,
tous	Di	tout
ceux	Pd	celui
qui	Pr	qui
m'	Pp	je
ont	Vuc	avoir
suivie	Ge	suivre
.	Fs	.
Soulevez	Vvc	soulever
vos	Ds	votre
amis	Nc	ami
.	Fs	.
Tous	Di	tout
les	Da	le
miens	Ps	mien
sont	Vuc	être
à	S	à
vous	Pp	vous
.	Fs	.
Il	Pp	il
me	Pp	je
trahit	Vvc	trahir
,	Fw	,
vous	Pp	vous
trompe	Vvc	tromper
,	Fw	,
et	Cc	et
nous	Pp	nous
méprise	Vvc	mépriser
tous	Pi	tout
.	Fs	.
Mais	Cc	mais
quoi	Pt	quoi
?	Fs	?
Déjà	Vvc	déjà
leur	Ds	leur
haine	Nc	haine
est	Vuc	être
égale	Vvc	égaler
à	S	à
la	Da	le
mienne	Ps	mien
,	Fw	,
Elle	Vvc	elle
épargne	Nc	épargne
à	S	à
regret	Nc	regret
l'	Da	le
époux	Nc	époux
d'	S	de
une	Dn	un
Troyenne	Nc	troyen
.	Fs	.
Parlez	Nc	parlé
.	Fs	.
Mon	Ds	mon
ennemi	Nc	ennemi
ne	Rp	ne
vous	Pp	vous
peut	Vvc	pouvoir
échapper	Vvn	échapper
.	Fs	.
Ou	Cc	ou
plutôt	Rg	plutôt
,	Fw	,
il	Pp	il
ne	Rp	ne
faut	Vvc	faillir|falloir
que	Cs	que
les	Pp	ils
laisser	Vvn	laisser
frapper	Vvn	frapper
.	Fs	.
Conduisez	Vvc	conduire
,	Fw	,
ou	Cc	ou
suivez	Vvc	suivre
une	Dn	un
fureur	Nc	fureur
si	Rg	si
belle	Ag	beau
.	Fs	.
Revenez	Vvc	revenir
tout	Pi	tout
couvert	Ge	couvrir
du	S+Da	de+le
sang	Nc	sang
de	S	de
l'	Da	le
infidèle	Nc	infidèle
.	Fs	.
Allez	I	allez
,	Fw	,
en	S	en
cet	Dd	ce
état	Nc	état
soyez	Vuc	être
sûr	Ag	sûr
de	S	de
mon	Ds	mon
coeur	Nc	cœur
.	Fs	.
Mais	Cc	mais
,	Fw	,
Madame	Nc	madame
,	Fw	,
songez	Vvc	songer
...	Fs	...
Ah	Vvc	ah
!	Fs	!
C'	Pd	ce
en	Pp	en
est	Vuc	être
trop	Rg	trop
,	Fw	,
Seigneur	Nc	seigneur
.	Fs	.
Tant	Rg	tant
de	S	de
raisonnements	Nc	raisonnement
offensent	Vvc	offenser
ma	Ds	mon
colère	Nc	colère
.	Fs	.
J'	Pp	je
ai	Vuc	avoir
voulu	Ge	vouloir
vous	Pp	vous
donner	Vvn	donner
les	Da	le
moyens	Nc	moyen|moyens
de	S	de
me	Pp	je
plaire	Vvn	plaire
,	Fw	,
Rendre	Nc	rendre
Oreste	Vvc	oreste
content	Ag	content
.	Fs	.
Mais	Cc	mais
enfin	Rg	enfin
je	Pp	je
vois	Vvc	voir
bien	Rg	bien
,	Fw	,
Qu'	Vvc	qu'
il	Pp	il
veut	Vvc	vouloir
toujours	Rg	toujours
se	Pp	il
plaindre	Vvn	plaindre
,	Fw	,
et	Cc	et
ne	Rp	ne
mériter	Vvn	mériter
rien	Pi	rien
.	Fs	.
Partez	Vvc	partir
,	Fw	,
allez	Vvc	aller
ailleurs	Rg	ailleurs
vanter	Vvn	vanter
votre	Ds	votre
constance	Nc	constance
,	Fw	,
Et	Vvc	et
me	Pp	je
laissez	Vvc	laisser
ici	Rg	ici
le	Da	le
soin	Nc	soin
de	S	de
ma	Ds	mon
vengeance	Nc	vengeance
.	Fs	.
De	S	de
mes	Ds	mon
lâches	Ag	lâche
bontés	Nc	bonté
mon	Ds	mon
courage	Nc	courage
est	Vuc	être
confus	Ag	confus
,	Fw	,
Et	Vvc	et
c'	Pd	ce
est	Vuc	être
trop	Rg	trop
en	S	en
un	Dn	un
jour	Nc	jour
essuyer	Vvn	essuyer
de	S	de
refus	Nc	refus
.	Fs	.
Je	Pp	je
m'	Pp	je
en	Pp	en
vais	Vvc	aller
seule	Ag	seul
au	S+Da	à+le
temple	Nc	temple
,	Fw	,
où	Pr	où
leur	Ds	leur
hymen	Nc	hymen
s'	Pp	se
apprête	Vvc	apprêter
,	Fw	,
Où	Vvc	où
vous	Pp	vous
n'	Rp	ne
osez	Vvc	oser
aller	Vvn	aller
mériter	Vvn	mériter
ma	Ds	mon
conquête	Nc	conquête
.	Fs	.
Là	Vvc	là
,	Fw	,
de	S	de
mon	Ds	mon
ennemi	Nc	ennemi
je	Pp	je
saurai	Vvc	savoir
m'	Pp	je
approcher	Vvn	approcher
.	Fs	.
Je	Pp	je
percerai	Vvc	percer
le	Da	le
coeur	Nc	cœur
que	Pr	que
je	Pp	je
n'	Rp	ne
ai	Vuc	avoir
pu	Ge	pouvoir
toucher	Vvn	toucher
.	Fs	.
Et	Cc	et
mes	Ds	mon
sanglantes	Ag	sanglant
mains	Nc	main
sur	S	sur
moi-même	Pp	lui-même
tournées	Ge	tourner
,	Fw	,
Aussitôt	Vvc	aussitôt
malgré	S	malgré
lui	Pp	il
joindront	Vvc	joindre
nos	Ds	notre
destinées	Nc	destinée
,	Fw	,
Et	Vvc	et
tout	Rg	tout
ingrat	Ag	ingrat
qu'	Cs	que
il	Pp	il
est	Vuc	être
,	Fw	,
il	Pp	il
me	Pp	je
sera	Vuc	être
plus	Rg	plus
doux	Ag	doux
De	Vvc	de
mourir	Vvn	mourir
avec	S	avec
lui	Pp	il
,	Fw	,
que	Cs	que
de	S	de
vivre	Vvn	vivre
avec	S	avec
vous	Pp	vous
.	Fs	.
Non	Rg	non
,	Fw	,
je	Pp	je
vous	Pp	vous
priverai	Vvc	priver
de	S	de
ce	Dd	ce
plaisir	Nc	plaisir
funeste	Ag	funeste
,	Fw	,
Madame	Nc	madame
,	Fw	,
il	Pp	il
ne	Rp	ne
mourra	Vvc	mourir
que	Rg	que
de	S	de
la	Da	le
main	Nc	main
d'	S	de
Oreste	Nc	oreste
.	Fs	.
Vos	Ds	votre
ennemis	Nc	ennemi
par	S	par
moi	Pp	je
vont	Vvc	aller
vous	Pp	vous
être	Vun	être
immolés	Ge	immoler
.	Fs	.
Et	Cc	et
vous	Pp	vous
reconnaîtrez	Vvc	reconnaître
mes	Ds	mon
soins	Nc	soin
,	Fw	,
si	Cs	si
vous	Pp	vous
voulez	Vvc	vouloir
.	Fs	.
Allez	I	allez
.	Fs	.
De	S	de
votre	Ds	votre
sort	Nc	sort
laissez	Vvc	laisser
-moi	Vvc	-moi
la	Da	le
conduite	Nc	conduite
.	Fs	.
Et	Cc	et
que	Cs	que
tous	Di	tout
vos	Ds	votre
vaisseaux	Nc	vaisseau
soient	Vuc	être
prêts	Ag	prêt
pour	S	pour
notre	Ds	notre
fuite	Nc	fuite
.	Fs	.
Vous	Pp	vous
vous	Pp	vous
perdez	Vvc	perdre
,	Fw	,
Madame	Nc	madame
.	Fs	.
Et	Cc	et
vous	Pp	vous
devez	Vvc	devoir
songer	Vvn	songer
...	Fs	...
Que	Vvc	que
je	Pp	je
me	Pp	je
perde	Vvc	perdre
,	Fw	,
ou	Cc	ou
non	Rg	non
,	Fw	,
je	Pp	je
songe	Vvc	songer
à	S	à
me	Pp	je
venger	Vvn	venger
,	Fw	,
Je	Vvc	je
ne	Rp	ne
sais	Vvc	savoir
même	Rg	même
encor	Nc	encor
,	Fw	,
quoi	Pr	quoi
qu'	Pr	que
il	Pp	il
m'	Pp	je
ait	Vuc	avoir
pu	Ge	pouvoir
promettre	Vvn	promettre
,	Fw	,
Sur	Nc	sur
d'	S	de
autres	Pi	autre
que	Cs	que
sur	S	sur
moi	Pp	je
,	Fw	,
si	Cs	si
je	Pp	je
dois	Vvc	devoir
m'	Pp	je
en	S	en
remettre	Vvn	remettre
.	Fs	.
Pyrrhus	Nc	pyrrhus
n'	Rp	ne
est	Vuc	être
pas	Rg	pas
coupable	Ag	coupable
à	S	à
ses	Ds	son
yeux	Nc	œil
comme	Cs	comme
aux	S+Da	à+les
miens	Ps	mien
,	Fw	,
Et	Vvc	et
je	Pp	je
tiendrais	Vvc	tenir
mes	Ds	mon
coups	Nc	coup
bien	Rg	bien
plus	Rg	plus
sûrs	Ag	sûr
que	Cs	que
les	Da	le
siens	Ps	sien
.	Fs	.
Quel	Dt	quel
plaisir	Nc	plaisir
,	Fw	,
de	S	de
venger	Vvn	venger
moi-même	Pp	lui-même
mon	Ds	mon
injure	Nc	injure
,	Fw	,
De	Vvc	de
retirer	Vvn	retirer
mon	Ds	mon
bras	Nc	bras
teint	Vvc	teindre
du	S+Da	de+le
sang	Nc	sang
du	S+Da	de+le
parjure	Nc	parjure
,	Fw	,
Et	Vvc	et
pour	S	pour
rendre	Vvn	rendre
sa	Ds	son
peine	Nc	peine
et	Cc	et
mes	Ds	mon
plaisirs	Nc	plaisir
plus	Rg	plus
grands	Ag	grand
,	Fw	,
De	Vvc	de
cacher	Vvn	cacher
ma	Ds	mon
rivale	Nc	rival
à	S	à
ses	Ds	son
regards	Nc	regard
mourants	Ga	mourir
!	Fs	!
Ah	I	ah
!	Fs	!
Si	Rg	si
du	S+Da	de+le
moins	Nc	moins
Oreste	Vvc	oreste
,	Fw	,
en	S	en
punissant	Ga	punir
son	Ds	son
crime	Nc	crime
,	Fw	,
Lui	Nc	lui
laissait	Vvc	laisser
le	Da	le
regret	Nc	regret
de	S	de
mourir	Vvn	mourir
ma	Ds	mon
victime	Nc	victime
!	Fs	!
Va	Vvc	aller
le	Pp	il
trouver	Vvn	trouver
.	Fs	.
Dis	Vvc	dire
-lui	Pd	-lui
qu'	Pr	que
il	Pp	il
apprenne	Vvc	apprendre
à	S	à
l'	Da	le
ingrat	Ag	ingrat
,	Fw	,
Qu'	Vvc	qu'
on	Pp	on
l'	Pp	il
immole	Vvc	immoler
à	S	à
ma	Ds	mon
haine	Nc	haine
,	Fw	,
et	Cc	et
non	Rg	non
pas	Rg	pas
à	S	à
l'	Da	le
État	Nc	état
.	Fs	.
Chère	Vvc	chère
Cléone	Vvc	cléone
,	Fw	,
cours	Nc	cour|cours|court
.	Fs	.
Ma	Ds	mon
vengeance	Nc	vengeance
est	Vuc	être
perdue	Ge	perdre
,	Fw	,
S'	Vvc	s'
il	Pp	il
ignore	Vvc	ignorer
,	Fw	,
en	S	en
mourant	Ga	mourir
,	Fw	,
que	Cs	que
c'	Pd	ce
est	Vuc	être
moi	Pp	je
qui	Pr	qui
le	Da	le
tue	Nc	tué
.	Fs	.
Je	Pp	je
vous	Pp	vous
obéirai	Vvc	obéir
.	Fs	.
Mais	Cc	mais
qu'	Pr	que
est	Vuc	être
-ce	Vvc	-ce
que	Cs	que
je	Pp	je
vois	Vvc	voir
?	Fs	?
Ô	Vvc	ô
dieux	Nc	dieu|dieux
!	Fs	!
Qui	Pr	qui
l'	Pp	il
aurait	Vuc	avoir
cru	Ge	croire|croître
,	Fw	,
Madame	Nc	madame
?	Fs	?
C'	Pd	ce
est	Vuc	être
le	Da	le
roi	Nc	roi
.	Fs	.
Ah	I	ah
!	Fs	!
Cours	Nc	cour|cours|court
après	S	après
Oreste	Nc	oreste
,	Fw	,
et	Cc	et
dis	Vvc	dire
-lui	Nc	-lui
,	Fw	,
ma	Ds	mon
Cléone	Nc	cléone
,	Fw	,
Qu'	Vvc	qu'
il	Pp	il
n'	Rp	ne
entreprenne	Vvc	entreprendre
rien	Pi	rien
sans	S	sans
revoir	Vvn	revoir
Hermione	Vvc	hermione
.	Fs	.
Vous	Pp	vous
ne	Rp	ne
m'	Pp	je
attendiez	Vvc	attendre
pas	Rg	pas
,	Fw	,
Madame	Nc	madame
,	Fw	,
et	Cc	et
je	Pp	je
vois	Vvc	voir
bien	Rg	bien
Que	Vvc	que
mon	Ds	mon
abord	Nc	abord
ici	Rg	ici
trouble	Vvc	troubler
votre	Ds	votre
entretien	Nc	entretien
.	Fs	.
Je	Pp	je
ne	Rp	ne
viens	Vvc	venir
point	Rg	point
armé	Ge	armer
d'	S	de
un	Dn	un
indigne	Ag	indigne
artifice	Nc	artifice
,	Fw	,
D'	Nc	d'
un	Dn	un
voile	Nc	voile
d'	S	de
équité	Nc	équité
couvrir	Vvn	couvrir
mon	Ds	mon
injustice	Nc	injustice
.	Fs	.
Il	Pp	il
suffit	Vvc	suffire
que	Cs	que
mon	Ds	mon
coeur	Nc	cœur
me	Pp	je
condamne	Vvc	condamner
tout	Rg	tout
bas	Rg	bas
,	Fw	,
Et	Vvc	et
je	Pp	je
soutiendrais	Vvc	soutenir
mal	Rg	mal
ce	Pd	ce
que	Pr	que
je	Pp	je
ne	Rp	ne
crois	Vvc	croire|croître
pas	Rg	pas
.	Fs	.
J'	Pp	je
épouse	Vvc	épouser
une	Dn	un
Troyenne	Nc	troyen
.	Fs	.
Oui	Rg	oui
,	Fw	,
Madame	Nc	madame
,	Fw	,
et	Cc	et
j'	Pp	je
avoue	Vvc	avouer
Que	Vvc	que
je	Pp	je
vous	Pp	vous
ai	Vuc	avoir
promis	Ge	promettre
la	Da	le
foi	Nc	foi
,	Fw	,
que	Cs	que
je	Pp	je
lui	Pp	il
voue	Vvc	vouer
.	Fs	.
Un	Dn	un
autre	Pi	autre
vous	Pp	vous
dirait	Vvc	dire
que	Cs	que
dans	S	dans
les	Da	le
champs	Nc	champ|champs
troyens	Nc	troyen
Nos	Ag	nos
deux	Nc	deux
pères	Nc	père
sans	S	sans
nous	Pp	nous
formèrent	Vvc	former
ces	Dd	ce
liens	Nc	lien
,	Fw	,
Et	Vvc	et
que	Cs	que
sans	S	sans
consulter	Vvn	consulter
ni	Cc	ni
mon	Ds	mon
choix	Nc	choix
ni	Cc	ni
le	Da	le
vôtre	As#Ps	vôtre
,	Fw	,
Nous	Vvc	nous
fûmes	Vuc	être
sans	S	sans
amour	Nc	amour
engagés	Ge	engager
l'	Da	le
un	Pi	un
à	S	à
l'	Da	le
autre	Pi	autre
.	Fs	.
Mais	Cc	mais
c'	Pd	ce
est	Vuc	être
assez	Rg	assez
pour	S	pour
moi	Pp	je
que	Cs	que
je	Pp	je
me	Pp	je
sois	Vuc	être
soumis	Ge	soumettre
.	Fs	.
Par	S	par
mes	Ds	mon
ambassadeurs	Nc	ambassadeur
mon	Ds	mon
coeur	Nc	cœur
vous	Pp	vous
fut	Vuc	être
promis	Ge	promettre
.	Fs	.
Loin	Rg	loin
de	S	de
les	Pp	ils
révoquer	Vvn	révoquer
,	Fw	,
je	Pp	je
voulus	Vvc	vouloir
y	Pp	y
souscrire	Vvn	souscrire
.	Fs	.
Je	Pp	je
vous	Pp	vous
vis	Vvc	vivre|voir
avec	S	avec
eux	Pp	eux
arriver	Vvn	arriver
en	S	en
Épire	Nc	épire
.	Fs	.
Et	Cc	et
quoique	Cs	quoique
d'	S	de
un	Dn	un
autre	Ag	autre
oeil	Nc	œil
l'	Da	le
éclat	Nc	éclat
victorieux	Ag	victorieux
Eût	Vvc	eût
déjà	Rg	déjà
prévenu	Ge	prévenir
le	Da	le
pouvoir	Nc	pouvoir
de	S	de
vos	Ds	votre
yeux	Nc	œil
,	Fw	,
Je	Vvc	je
ne	Rp	ne
m'	Pp	je
arrêtai	Vvc	arrêter
point	Rg	point
à	S	à
cette	Dd	ce
ardeur	Nc	ardeur
nouvelle	Ag	nouveau
,	Fw	,
Je	Vvc	je
voulus	Vvc	vouloir
m'	Pp	je
obstiner	Vvn	obstiner
à	S	à
vous	Pp	vous
être	Vun	être
fidèle	Ag	fidèle
.	Fs	.
Je	Pp	je
vous	Pp	vous
reçus	Vvc	recevoir
en	S	en
reine	Nc	reine|roi
,	Fw	,
et	Cc	et
jusques	Nc	jusques
à	S	à
ce	Dd	ce
jour	Nc	jour
J'	Ag	j'
ai	Vuc	avoir
cru	Ge	croire|croître
que	Cs	que
mes	Ds	mon
serments	Nc	serment
me	Pp	je
tiendraient	Vvc	tenir
lieu	Nc	lieu
d'	S	de
amour	Nc	amour
.	Fs	.
Mais	Cc	mais
cet	Dd	ce
amour	Nc	amour
l'	Pp	il
emporte	Vvc	emporter
.	Fs	.
Et	Cc	et
par	S	par
un	Dn	un
coup	Nc	coup
funeste	Ag	funeste
,	Fw	,
Andromaque	Vvc	andromaque
m'	Pp	je
arrache	Vvc	arracher
un	Dn	un
coeur	Nc	cœur
qu'	Pr	que
elle	Pp	il
déteste	Vvc	détester
.	Fs	.
L'	Da	le
un	Pi	un
par	S	par
l'	Da	le
autre	Pi	autre
entraînés	Ge	entraîner
,	Fw	,
nous	Pp	nous
courons	Vvc	courir
à	S	à
l'	Da	le
autel	Nc	autel
Nous	Vvc	nous
jurer	Vvn	jurer
,	Fw	,
malgré	S	malgré
nous	Pp	nous
,	Fw	,
un	Dn	un
amour	Nc	amour
immortel	Ag	immortel
.	Fs	.
Après	Vvc	après
cela	Pd	cela
,	Fw	,
Madame	Nc	madame
,	Fw	,
éclatez	Vvc	éclater
contre	S	contre
un	Dn	un
traître	Nc	traître
,	Fw	,
Qui	Vvc	qui
l'	Pp	il
est	Vuc	être
avec	S	avec
douleur	Nc	douleur
,	Fw	,
et	Cc	et
qui	Pr	qui
pourtant	Rg	pourtant
veut	Vvc	vouloir
l'	Pp	il
être	Vun	être
.	Fs	.
Pour	S	pour
moi	Pp	je
,	Fw	,
loin	Rg	loin
de	S	de
contraindre	Vvn	contraindre
un	Dn	un
si	Rg	si
juste	Ag	juste
courroux	Nc	courroux
,	Fw	,
Il	Vvc	il
me	Pp	je
soulagera	Vvc	soulager
peut-être	Rg	peut-être
autant	Rg	autant
que	Cs	que
vous	Pp	vous
.	Fs	.
Donnez	Vvc	donner
-moi	Vvc	-moi
tous	Di	tout
les	Da	le
noms	Nc	nom
destinés	Ge	destiner
aux	S+Da	à+les
parjures	Nc	parjure
,	Fw	,
Je	Vvc	je
crains	Vvc	craindre
votre	Ds	votre
silence	Nc	silence
,	Fw	,
et	Cc	et
non	Rg	non
pas	Rg	pas
vos	Ds	votre
injures	Nc	injure
;	Fw	;
Et	Vvc	et
mon	Ds	mon
coeur	Nc	cœur
soulevant	Ga	soulever
mille	Nc	mille
secrets	Ag	secret
témoins	Nc	témoin
,	Fw	,
M'	Vvc	m'
en	Pp	en
dira	Vvc	dire
d'autant	Ag	d'autant
plus	Rg	plus
que	Cs	que
vous	Pp	vous
m'	Pp	je
en	Pp	en
direz	Vvc	dire
moins	Rg	moins
.	Fs	.
Seigneur	Nc	seigneur
,	Fw	,
dans	S	dans
cet	Dd	ce
aveu	Nc	aveu
dépouillé	Ge	dépouiller
d'	S	de
artifice	Nc	artifice
,	Fw	,
J'	Vvc	j'
aime	Vvc	aimer
à	S	à
voir	Vvn	voir
que	Cs	que
du	S+Da	de+le
moins	Nc	moins
vous	Pp	vous
vous	Pp	vous
rendiez	Vvc	rendre
justice	Nc	justice
.	Fs	.
Et	Cc	et
que	Cs	que
voulant	Ga	vouloir
bien	Rg	bien
rompre	Vvn	rompre
un	Dn	un
noeud	Nc	nœud
si	Rg	si
solennel	Ag	solennel
,	Fw	,
Vous	Nc	vous
vous	Pp	vous
abandonniez	Vvc	abandonner
au	S+Da	à+le
crime	Nc	crime
en	S	en
criminel	Nc	criminel
.	Fs	.
Est-il	Vvc	est-il
juste	Rg	juste
après	S	après
tout	Pi	tout
,	Fw	,
qu'	Cs	que
un	Dn	un
conquérant	Nc	conquérant
s'	Pp	se
abaisse	Vvc	abaisser
Sous	Vvc	sous
la	Da	le
servile	Ag	servile
loi	Nc	loi
de	S	de
garder	Vvn	garder
sa	Ds	son
promesse	Nc	promesse
?	Fs	?
Non	Rg	non
,	Fw	,
non	Rg	non
,	Fw	,
la	Da	le
perfidie	Nc	perfidie
a	Vuc	avoir
de	S	de
quoi	Pr	quoi
vous	Pp	vous
tenter	Vvn	tenter
.	Fs	.
Et	Cc	et
vous	Pp	vous
ne	Rp	ne
me	Pp	je
cherchez	Vvc	chercher
que	Cs	que
pour	S	pour
vous	Pp	vous
en	S	en
vanter	Vvn	vanter
.	Fs	.
Quoi	Pt	quoi
,	Fw	,
sans	S	sans
que	Pr	que
ni	Cc	ni
serment	Nc	serment
,	Fw	,
ni	Cc	ni
devoir	Nc	devoir
vous	Pp	vous
retienne	Vvc	retenir
,	Fw	,
Rechercher	Vvn	rechercher
une	Dn	un
Grecque	Nc	grec|grecque
,	Fw	,
amant	Nc	amant
d'	S	de
une	Dn	un
Troyenne	Nc	troyen
?	Fs	?
Me	Pp	je
quitter	Vvn	quitter
,	Fw	,
me	Pp	je
reprendre	Vvn	reprendre
,	Fw	,
et	Cc	et
retourner	Vvn	retourner
encor	Nc	encor
De	Vvc	de
la	Da	le
fille	Nc	fille
d'	S	de
Hélène	Nc	hélène
,	Fw	,
à	S	à
la	Da	le
veuve	Nc	veuf|veuve
d'	S	de
Hector	Nc	hector
?	Fs	?
Couronner	Vvn	couronner
tour	Nc	tour
à	S	à
tour	Nc	tour
l'	Da	le
esclave	Nc	esclave
et	Cc	et
la	Da	le
princesse	Nc	prince|princesse
,	Fw	,
Immoler	Nc	immoler
Troie	Vvc	traire
aux	S+Da	à+les
Grecs	Nc	grec
,	Fw	,
au	S+Da	à+le
fils	Nc	fil|fils
d'	S	de
Hector	Nc	hector
la	Da	le
Grèce	Nc	grèce
?	Fs	?
Tout	Di	tout
cela	Pd	cela
part	Vvc	partir
d'	S	de
un	Dn	un
coeur	Nc	cœur
toujours	Rg	toujours
maître	Nc	maître
de	S	de
soi	Pp	il
,	Fw	,
D'	Nc	d'
un	Dn	un
héros	Nc	héros
qui	Pr	qui
n'	Rp	ne
est	Vuc	être
point	Rg	point
esclave	Ag	esclave
de	S	de
sa	Ds	son
foi	Nc	foi
.	Fs	.
Pour	S	pour
plaire	Vvn	plaire
à	S	à
votre	Ds	votre
épouse	Nc	épouse|époux
,	Fw	,
il	Pp	il
vous	Pp	vous
faudrait	Vvc	falloir
peut-être	Rg	peut-être
Prodiguer	Vvn	prodiguer
les	Da	le
doux	Ag	doux
noms	Nc	nom
de	S	de
parjure	Nc	parjure
,	Fw	,
et	Cc	et
de	S	de
traître	Nc	traître
.	Fs	.
Vous	Pp	vous
veniez	Vvc	venir
de	S	de
mon	Ds	mon
front	Nc	front
observer	Vvn	observer
la	Da	le
pâleur	Nc	pâleur
Pour	Ag	pour
aller	Vvn	aller
dans	S	dans
ses	Ds	son
bras	Nc	bras
rire	Vvn	rire
de	S	de
ma	Ds	mon
douleur	Nc	douleur
.	Fs	.
Pleurante	Ga	pleurer
après	S	après
son	Ds	son
char	Nc	char
vous	Pp	vous
voulez	Vvc	vouloir
qu'	Cs	que
on	Pp	on
me	Pp	je
voie	Vvc	voir
.	Fs	.
Mais	Cc	mais
,	Fw	,
Seigneur	Nc	seigneur
,	Fw	,
en	S	en
un	Dn	un
jour	Nc	jour
ce	Pd	ce
serait	Vuc	être
trop	Rg	trop
de	S	de
joie	Nc	joie
.	Fs	.
Et	Cc	et
sans	S	sans
chercher	Vvn	chercher
ailleurs	Rg	ailleurs
des	Dn	un
titres	Nc	titre
empruntés	Ge	emprunter
,	Fw	,
Ne	Vvc	ne
vous	Pp	vous
suffit-il	V	suffire
pas	Rg	pas
de	S	de
ceux	Pd	celui
que	Pr	que
vous	Pp	vous
portez	Vvc	porter
?	Fs	?
Du	S+Da	de+le
vieux	Ag	vieux
père	Nc	père
d'	S	de
Hector	Nc	hector
la	Da	le
valeur	Nc	valeur
abattue	Ge	abattre
Aux	Vvc	aux
pieds	Nc	pied
de	S	de
sa	Ds	son
famille	Nc	famille
expirante	Ga	expirer
à	S	à
sa	Ds	son
vue	Nc	vue
,	Fw	,
Tandis	Vvc	tandis
que	Cs	que
dans	S	dans
son	Ds	son
sein	Nc	sein
votre	Ds	votre
bras	Nc	bras
enfoncé	Ge	enfoncer
Cherche	Vvc	chercher
un	Dn	un
reste	Nc	reste
de	S	de
sang	Nc	sang
que	Cs	que
l'	Da	le
âge	Nc	âge
avait	Vuc	avoir
glacé	Ge	glacer
;	Fw	;
Dans	Vvc	dans
des	Dn	un
ruisseaux	Nc	ruisseau
de	S	de
sang	Nc	sang
Troie	Vvc	traire
ardente	Ag	ardent
plongée	Ge	plonger
,	Fw	,
De	Vvc	de
votre	Ds	votre
propre	Ag	propre
main	Nc	main
Polyxène	Vvc	polyxène
égorgée	Ge	égorger
Aux	Vvc	aux
yeux	Nc	œil
de	S	de
tous	Di	tout
les	Da	le
Grecs	Nc	grec
indignés	Ge	indigner
contre	S	contre
vous	Pp	vous
:	Fw	:
Que	Pr	que
peut	Vvc	pouvoir
-on	Nc	-on
refuser	Vvn	refuser
à	S	à
ces	Dd	ce
généreux	Ag	généreux
coups	Nc	coup
?	Fs	?
Madame	Nc	madame
,	Fw	,
je	Pp	je
sais	Vvc	savoir
trop	Rg	trop
à	S	à
quels	Dt	quel
excès	Nc	excès
de	S	de
rage	Nc	rage
La	Vvc	la
vengeance	Nc	vengeance
d'	S	de
Hélène	Nc	hélène
emporta	Vvc	emporter
mon	Ds	mon
courage	Nc	courage
.	Fs	.
Je	Pp	je
puis	Vvc	pouvoir
me	Pp	je
plaindre	Vvn	plaindre
à	S	à
vous	Pp	vous
du	S+Da	de+le
sang	Nc	sang
que	Pr	que
j'	Pp	je
ai	Vuc	avoir
versé	Ge	verser
.	Fs	.
Mais	Cc	mais
enfin	Rg	enfin
je	Pp	je
consens	Vvc	consentir
d'	S	de
oublier	Vvn	oublier
le	Da	le
passé	Ge	passer
.	Fs	.
Je	Pp	je
rends	Vvc	rendre
grâces	Nc	grâce
au	S+Da	à+le
ciel	Nc	ciel
,	Fw	,
que	Cs	que
votre	Ds	votre
indifférence	Nc	indifférence
De	Vvc	de
mes	Ds	mon
heureux	Ag	heureux
soupirs	Nc	soupir
m'	Pp	je
apprenne	Vvc	apprendre
l'	Da	le
innocence	Nc	innocence
.	Fs	.
Mon	Ds	mon
coeur	Nc	cœur
,	Fw	,
je	Pp	je
le	Pp	il
vois	Vvc	voir
bien	Rg	bien
,	Fw	,
trop	Rg	trop
prompt	Ag	prompt
à	S	à
se	Pp	il
gêner	Vvn	gêner
,	Fw	,
Devait	Vvc	devoir
mieux	Rg	mieux
vous	Pp	vous
connaître	Vvn	connaître
,	Fw	,
et	Cc	et
mieux	Rg	mieux
s'	Pp	se
examiner	Vvn	examiner
.	Fs	.
Mes	Ds	mon
remords	Nc	remord
vous	Pp	vous
faisaient	Vvc	faire
une	Dn	un
injure	Nc	injure
mortelle	Ag	mortel
,	Fw	,
Il	Vvc	il
faut	Vvc	faillir|falloir
se	Pp	il
croire	Vvn	croire
aimé	Ge	aimer
,	Fw	,
pour	S	pour
se	Pp	il
croire	Vvn	croire
infidèle	Ag	infidèle
.	Fs	.
Vous	Pp	vous
ne	Rp	ne
prétendiez	Vvc	prétendre
point	Rg	point
m'	Pp	je
arrêter	Vvn	arrêter
dans	S	dans
vos	Ds	votre
fers	Nc	fer|fers
.	Fs	.
J'	Pp	je
ai	Vuc	avoir
craint	Vvc	craindre
de	S	de
vous	Pp	vous
trahir	Vvn	trahir
,	Fw	,
peut-être	Rg	peut-être
je	Pp	je
vous	Pp	vous
sers	Vvc	servir
.	Fs	.
Nos	Ds	notre
coeurs	Nc	cœur
n'	Rp	ne
étaient	Vuc	être
point	Rg	point
faits	Ge	faire
dépendants	Ga	dépendre
l'	Da	le
un	Pi	un
de	S	de
l'	Da	le
autre	Pi	autre
.	Fs	.
Je	Pp	je
suivais	Vvc	suivre
mon	Ds	mon
devoir	Nc	devoir
,	Fw	,
et	Cc	et
vous	Pp	vous
cédiez	Vvc	céder
au	S+Da	à+le
vôtre	As#Ps	vôtre
.	Fs	.
Rien	Pi	rien
ne	Rp	ne
vous	Pp	vous
engageait	Vvc	engager
à	S	à
m'	Pp	je
