Oui	Rg	oui
n'	Rp	ne
est	Vuc	être
point	Rg	point
fils	Nc	fil|fils
d'	S	de
Androclide	Nc	androclide
,	Fw	,
Et	Vvc	et
quand	Cs	quand
vous	Pp	vous
craignez	Vvc	craindre
tout	Rg	tout
de	S	de
mon	Ds	mon
ressentiment	Nc	ressentiment
,	Fw	,
Il	Vvc	il
devient	Vvc	devenir|dévier
votre	Ds	votre
frère	Nc	frère
,	Fw	,
et	Cc	et
n'	Rp	ne
est	Vuc	être
plus	Rg	plus
votre	Ds	votre
Amant	Nc	amant
!	Fs	!
Sur	S	sur
l'	Da	le
aveu	Nc	aveu
dont	Pr	dont
tantôt	Rg	tantôt
devant	S	devant
toi	Pp	tu
j'	Pp	je
ai	Vuc	avoir
fait	Ge	faire
gloire	Nc	gloire
,	Fw	,
Tu	Vvc	tu
l'	Pp	il
as	Vuc	avoir
cru	Ge	croire|croître
mon	Ds	mon
Amant	Nc	amant
,	Fw	,
et	Cc	et
tu	Pp	tu
pouvais	Vvc	pouvoir
le	Pp	il
croire	Vvn	croire
;	Fw	;
Mais	Vvc	mais
du	S+Da	de+le
lâche	Nc	lâche|lâché
Androclide	Vvc	androclide
en	S	en
vain	Ag	vain
le	Da	le
faux	Ag	faux
rapport	Nc	rapport
D'	Nc	d'
un	Dn	un
amour	Nc	amour
supposé	Ge	supposer
m'	Pp	je
a	Vuc	avoir
fait	Ge	faire
tombé	Ge	tomber
d'	S	de
accord	Nc	accord
.	Fs	.
Pour	S	pour
conserver	Vvn	conserver
son	Ds	son
fils	Nc	fil|fils
,	Fw	,
je	Pp	je
croyais	Vvc	croire
que	Cs	que
le	Da	le
traître	Nc	traître
,	Fw	,
Touché	Vvc	touché
de	S	de
son	Ds	son
péril	Nc	péril
,	Fw	,
t'	Pp	tu
avait	Vuc	avoir
tout	Rg	tout
fait	Ge	faire
connaître	Vvn	connaître
,	Fw	,
Et	Vvc	et
que	Cs	que
du	S+Da	de+le
vrai	Ag	vrai
Pyrrhus	Vvc	pyrrhus
le	Da	le
secret	Nc	secret
déclaré	Ge	déclarer
M'	Vvc	m'
obligeait	Vvc	obliger
à	S	à
l'	Da	le
aveu	Nc	aveu
qu'	Pr	que
on	Pp	on
a	Vuc	avoir
de	S	de
moi	Pp	je
tiré	Ge	tirer
.	Fs	.
Voilà	Vvc	voilà
par	S	par
quelle	Dt	quel
erreur	Nc	erreur
à	S	à
moi-même	Pp	lui-même
contraire	Ag	contraire
J'	Nc	j'
avouais	Vvc	avouer
un	Dn	un
Amant	Nc	amant
croyant	Ga	croire
parler	Vvn	parler
d'	S	de
un	Dn	un
frère	Nc	frère
,	Fw	,
Mais	Vvc	mais
enfin	Rg	enfin
c'	Pd	ce
est	Vuc	être
à	S	à
toi	Pp	tu
d'	S	de
en	Pp	en
éclaircir	Vvn	éclaircir
l'	Da	le
abus	Nc	abus
,	Fw	,
Hippias	Vvc	hippias
est	Vuc	être
mon	Ds	mon
frère	Nc	frère
,	Fw	,
Hippias	Vvc	hippias
est	Vuc	être
Pyrrhus	Vvc	pyrrhus
.	Fs	.
Pour	S	pour
transmettre	Vvn	transmettre
à	S	à
son	Ds	son
sang	Nc	sang
la	Da	le
grandeur	Nc	grandeur
souveraine	Ag	souverain
Androclide	Vvc	androclide
supprime	Vvc	supprimer
un	Dn	un
billet	Nc	billet
de	S	de
la	Da	le
Reine	Nc	reine|roi
;	Fw	;
Examine	Vvc	examiner
,	Fw	,
et	Cc	et
résous	Vvc	résoudre
,	Fw	,
je	Pp	je
ne	Rp	ne
te	Pp	tu
dis	Vvc	dire
plus	Rg	plus
rien	Pi	rien
.	Fs	.
Seigneur	Nc	seigneur
,	Fw	,
sur	S	sur
son	Ds	son
rapport	Nc	rapport
on	Pp	on
peut	Vvc	pouvoir
douter	Vvn	douter
du	S+Da	de+le
mien	Ps	mien
.	Fs	.
Attendant	Ga	attendre
qu'	Cs	que
à	S	à
loisir	Nc	loisir
le	Da	le
crime	Nc	crime
s'	Pp	se
éclaircisse	Vvc	éclaircir
,	Fw	,
Je	Vvc	je
me	Pp	je
rends	Vvc	rendre
prisonnier	Nc	prisonnier
,	Fw	,
vous	Pp	vous
vous	Pp	vous
ferez	Vvc	faire|ferrer
justice	Nc	justice
,	Fw	,
Et	Vvc	et
si	Cs	si
quelque	Di	quelque
soupçon	Nc	soupçon
vous	Pp	vous
peut	Vvc	pouvoir
autoriser	Vvn	autoriser
...	Fs	...
Va	Vvc	aller
,	Fw	,
sa	Ds	son
feinte	Nc	feinte
n'	Rp	ne
a	Vuc	avoir
rien	Pi	rien
qui	Pr	qui
me	Pp	je
puisse	Vvc	pouvoir
abuser	Vvn	abuser
L'	Vvc	l'
artifice	Nc	artifice
n'	Rp	ne
en	Pp	en
sert	Vvc	servir
qu'	Cs	que
à	S	à
me	Pp	je
rendre	Vvn	rendre
plus	Rg	plus
claire	Ag	clair
La	Vvc	la
honte	Nc	honte
d'	S	de
un	Dn	un
amour	Nc	amour
qui	Pr	qui
me	Pp	je
livrait	Vvc	livrer
son	Ds	son
frère	Nc	frère
,	Fw	,
Et	Vvc	et
cherche	Vvc	chercher
de	S	de
nouveau	Ag	nouveau
par	S	par
ce	Dd	ce
déguisement	Nc	déguisement
À	Nc	à
détourner	Vvn	détourner
sur	S	sur
lui	Pp	il
le	Da	le
péril	Nc	péril
d'	S	de
un	Dn	un
Amant	Nc	amant
.	Fs	.
Ah	I	ah
,	Fw	,
Gélon	Nc	gélon
,	Fw	,
qui	Pr	qui
l'	Pp	il
eût	Vuc	avoir
cru	Ge	croire|croître
?	Fs	?
Seigneur	Nc	seigneur
,	Fw	,
le	Da	le
Ciel	Nc	ciel
est	Vuc	être
juste	Ag	juste
.	Fs	.
Il	Pp	il
veille	Vvc	veiller
sur	S	sur
les	Da	le
Rois	Vvc	rois
,	Fw	,
prend	Vvc	prendre
soin	Nc	soin
d'	S	de
un	Dn	un
sang	Nc	sang
auguste	Ag	auguste
,	Fw	,
Et	Vvc	et
sans	S	sans
qu'	Cs	que
il	Pp	il
vous	Pp	vous
demeure	Vvc	demeurer
aucun	Di	aucun
soupçon	Nc	soupçon
d'	S	de
abus	Nc	abus
,	Fw	,
Si	Vvc	si
vous	Pp	vous
voulez	Vvc	vouloir
qu'	Cs	que
il	Pp	il
règne	Vvc	régner
,	Fw	,
il	Pp	il
montrera	Vvc	montrer
Pyrrhus	Vvc	pyrrhus
.	Fs	.
Il	Pp	il
m'	Pp	je
est	Vuc	être
assez	Rg	assez
connu	Ge	connaître
;	Fw	;
mais	Cc	mais
quand	Cs	quand
on	Pp	on
me	Pp	je
dédaigne	Vvc	dédaigner
,	Fw	,
Ne	Vvc	ne
sachant	Ga	savoir
si	Cs	si
je	Pp	je
veux	Vvc	vouloir
qu'	Cs	que
il	Pp	il
périsse	Vvc	périr
ou	Cc	ou
qu'	Cs	que
il	Pp	il
règne	Vvc	régner
,	Fw	,
Je	Vvc	je
sais	Vvc	savoir
bien	Rg	bien
seulement	Rg	seulement
qu'	Cs	que
un	Dn	un
désespoir	Nc	désespoir
fatal	Ag	fatal
Ne	Vvc	ne
me	Pp	je
laisse	Vvc	laisser
songer	Vvn	songer
qu'	Cs	que
à	S	à
punir	Vvn	punir
mon	Ds	mon
rival	Nc	rival
.	Fs	.
Si	Rg	si
sur	S	sur
un	Dn	un
rival	Nc	rival
seul	Ag	seul
doit	Vvc	devoir
tomber	Vvn	tomber
votre	Ds	votre
haine	Nc	haine
,	Fw	,
Vous	Nc	vous
le	Pp	il
voyez	Vvc	voir
en	S	en
moi	Pp	je
,	Fw	,
résolvez	Vvc	résoudre
de	S	de
ma	Ds	mon
peine	Nc	peine
.	Fs	.
J'	Pp	je
aime	Vvc	aimer
Déidamie	Nc	déidamie
,	Fw	,
et	Cc	et
mon	Ds	mon
coeur	Nc	cœur
enflammé	Ge	enflammer
Dérobe	Vvc	dérobe
à	S	à
vos	Ds	votre
désirs	Nc	désir
la	Da	le
douceur	Nc	douceur
d'	S	de
être	Vun	être
aimé	Ge	aimer
.	Fs	.
Quoi	Pt	quoi
,	Fw	,
c'	Pd	ce
est	Vuc	être
peu	Rg	peu
qu'	Rg	que
à	S	à
mes	Ds	mon
voeux	Nc	vœu
votre	Ds	votre
fierté	Nc	fierté
contraire	Ag	contraire
Ait	Vvc	ait
dédaigné	Ge	dédaigner
pour	S	pour
moi	Pp	je
d'	S	de
user	Vvn	user
des	Dn	un
droits	Nc	droit|droits
de	S	de
frère	Nc	frère
;	Fw	;
Si	Vvc	si
j'	Pp	je
attaque	Vvc	attaquer
un	Dn	un
rival	Nc	rival
je	Pp	je
vous	Pp	vous
vois	Vvc	voir
lâchement	Rg	lâchement
,	Fw	,
Pour	Nc	pour
braver	Vvn	braver
ma	Ds	mon
vengeance	Nc	vengeance
,	Fw	,
affecter	Vvn	affecter
d'	S	de
être	Vun	être
Amant	Ag	amant
?	Fs	?
Non	Rg	non
,	Fw	,
non	Rg	non
,	Fw	,
c'	Pd	ce
est	Vuc	être
un	Dn	un
secret	Nc	secret
qu'	Pr	que
il	Pp	il
ne	Rp	ne
faut	Vvc	faillir|falloir
plus	Rg	plus
vous	Pp	vous
taire	Vvn	taire
.	Fs	.
Hippias	Nc	hippias
est	Vuc	être
Pyrrhus	Vvc	pyrrhus
,	Fw	,
je	Pp	je
ne	Rp	ne
suis	Vuc	être
point	Rg	point
son	Ds	son
frère	Nc	frère
,	Fw	,
Et	Vvc	et
quand	Cs	quand
j'	Pp	je
aime	Vvc	aimer
en	S	en
effet	Nc	effet
,	Fw	,
c'	Pd	ce
est	Vuc	être
sans	S	sans
rien	Pi	rien
affecter	Vvn	affecter
Qu'	Vvc	qu'
une	Dn	un
si	Rg	si
belle	Ag	beau
ardeur	Nc	ardeur
fait	Ge	faire
gloire	Nc	gloire
d'	S	de
éclater	Vvn	éclater
.	Fs	.
Jamais	Rg	jamais
ni	Cc	ni
feu	Nc	feu
plus	Rg	plus
pur	Ag	pur
,	Fw	,
ni	Cc	ni
passion	Nc	passion
plus	Rg	plus
tendre	Ag	tendre
...	Fs	...
Qu'	Vvc	qu'
aux	S+Da	à+les
feintes	Nc	feinte
de	S	de
sa	Ds	son
soeur	Nc	sœur
Pyrrhus	Vvc	pyrrhus
se	Pp	il
puisse	Vvc	pouvoir
rendre	Vvn	rendre
,	Fw	,
Qu'	Vvc	qu'
il	Pp	il
soit	Vuc	être
prêt	Ag	prêt
à	S	à
céder	Vvn	céder
un	Dn	un
trône	Nc	trône
sur	S	sur
sa	Ds	son
foi	Nc	foi
!	Fs	!
L'	Da	le
Amour	Nc	amour
est	Vuc	être
mon	Ds	mon
Oracle	Nc	oracle
,	Fw	,
et	Cc	et
c'	Pd	ce
est	Vuc	être
lui	Pp	il
que	Pr	que
j'	Pp	je
en	Pp	en
crois	Vvc	croire|croître
L'	Vvc	l'
heureux	Ag	heureux
titre	Nc	titre
d'	S	de
Amant	Ga	amant
qu'	Cs	que
il	Pp	il
permet	Vvc	permettre
à	S	à
ma	Ds	mon
flamme	Nc	flamme
,	Fw	,
Malgré	Vvc	malgré
ce	Pd	ce
que	Pr	que
je	Pp	je
perds	Vvc	perdre
,	Fw	,
remplit	Vvc	remplir
toute	Di	tout
mon	Ds	mon
âme	Nc	âme
.	Fs	.
Je	Pp	je
cède	Vvc	céder
une	Dn	un
Couronne	Nc	couronne
,	Fw	,
et	Cc	et
dois	Vvc	devoir
la	Pp	il
dédaigner	Vvn	dédaigner
Quand	Nc	quand
je	Pp	je
vois	Vvc	voir
qu'	Cs	que
Hippias	Vvc	hippias
a	S	à
droit	Nc	droit
seul	Ag	seul
de	S	de
régner	Vvn	régner
;	Fw	;
Assez	Vvc	assez
et	Cc	et
trop	Rg	trop
longtemps	Rg	longtemps
mon	Ds	mon
sort	Nc	sort
lui	Pp	il
fait	Vvc	faire
injure	Nc	injure
.	Fs	.
Il	Pp	il
fallait	Vvc	falloir
avec	S	avec
lui	Pp	il
concerter	Vvn	concerter
l'	Da	le
imposture	Nc	imposture
,	Fw	,
Et	Vvc	et
de	S	de
Pyrrhus	Vvc	pyrrhus
peut-être	Rg	peut-être
on	Pp	on
m'	Pp	je
aurait	Vuc	avoir
fait	Ge	faire
douter	Vvn	douter
,	Fw	,
S'	Vvc	s'
il	Pp	il
en	Pp	en
eût	Vuc	avoir
pris	Ge	prendre
le	Da	le
nom	Nc	nom
quand	Cs	quand
vous	Pp	vous
l'	Pp	il
oser	Vvn	oser
quitter	Vvn	quitter
.	Fs	.
Mais	Cc	mais
convaincu	Ge	convaincre
d'	S	de
amour	Nc	amour
par	S	par
la	Da	le
Princesse	Nc	prince|princesse
même	Ag	même
,	Fw	,
Toujours	Vvc	toujours
fils	Nc	fil|fils
d'	S	de
Androclide	Nc	androclide
il	Pp	il
confesse	Vvc	confesser
qu'	Cs	que
il	Pp	il
aime	Vvc	aimer
,	Fw	,
Et	Vvc	et
son	Ds	son
feu	Nc	feu
l'	Pp	il
attachant	Ga	attacher
au	S+Da	à+le
destin	Nc	destin
d'	S	de
Hippias	Vvc	hippias
,	Fw	,
Quand	Nc	quand
vous	Pp	vous
prenez	Vvc	prendre
son	Ds	son
nom	Nc	nom
,	Fw	,
ne	Rp	ne
vous	Pp	vous
le	Pp	il
cède	Vvc	céder
pas	Rg	pas
.	Fs	.
Tu	Pp	tu
vois	Vvc	voir
jusqu'	S	jusque
où	Pr	où
pour	S	pour
moi	Pp	je
leur	Ds	leur
vertu	Nc	vertu
les	Pp	ils
engage	Vvc	engager
.	Fs	.
Pour	S	pour
contraindre	Vvn	contraindre
mon	Ds	mon
coeur	Nc	cœur
tu	Pp	tu
mets	Vvc	mettre
tout	Rg	tout
en	S	en
usage	Nc	usage
,	Fw	,
Et	Vvc	et
tous	Di	tout
deux	Nc	deux
aiment	Vvc	aimer
mieux	Rg	mieux
,	Fw	,
afin	S	afin
de	S	de
m'	Pp	je
épargner	Vvn	épargner
,	Fw	,
Être	Nc	être
Amant	Ga	amant
pour	S	pour
mourir	Vvn	mourir
,	Fw	,
que	Cs	que
frères	Ag	frère
pour	S	pour
régner	Vvn	régner
.	Fs	.
Ta	Ds	ton
tyrannie	Nc	tyrannie
en	Pp	en
eux	Pp	eux
trouve	Vvc	trouver
de	S	de
faibles	Ag	faible
armes	Nc	arme|armé
.	Fs	.
L'	Da	le
Amour	Nc	amour
pour	S	pour
les	Da	le
tyrans	Nc	tyran
doit	Vvc	devoir
avoir	Vun	avoir
peu	Rg	peu
de	S	de
charmes	Nc	charme
,	Fw	,
Et	Vvc	et
puisqu'il	Cs	puisqu'il
le	Pp	il
faut	Vvc	faillir|falloir
être	Vun	être
,	Fw	,
il	Pp	il
est	Vuc	être
temps	Nc	temps
que	Cs	que
mon	Ds	mon
coeur	Nc	cœur
,	Fw	,
Pressé	Vvc	pressé
de	S	de
se	Pp	il
venger	Vvn	venger
,	Fw	,
chasse	Vvc	chasser
toute	Di	tout
autre	Ag	autre
ardeur	Nc	ardeur
.	Fs	.
Sus	Rg	sus
donc	Rg	donc
,	Fw	,
que	Cs	que
votre	Ds	votre
choix	Nc	choix
règle	Vvc	régler
ce	Pd	ce
qui	Pr	qui
m'	Pp	je
anime	Vvc	animer
;	Fw	;
Ce	Vvc	ce
tyran	Nc	tyran
fait	Ge	faire
par	S	par
vous	Pp	vous
demande	Vvc	demander
une	Dn	un
victime	Nc	victime
.	Fs	.
Prononcez	Nc	prononcé
,	Fw	,
et	Cc	et
voyons	Vvc	voir
par	S	par
votre	Ds	votre
jugement	Nc	jugement
,	Fw	,
Qui	Vvc	qui
l'	Pp	il
emporte	Vvc	emporter
sur	S	sur
vous	Pp	vous
,	Fw	,
du	S+Da	de+le
frère	Nc	frère
ou	Cc	ou
de	S	de
l'	Da	le
Amant	Nc	amant
.	Fs	.
Le	Da	le
Choix	Nc	choix
que	Pr	que
vous	Pp	vous
pressez	Vvc	presser
sera	Vuc	être
facile	Ag	facile
à	S	à
faire	Vvn	faire
,	Fw	,
L'	Vvc	l'
Amant	Ga	amant
sans	S	sans
balancer	Vvn	balancer
s'	Pp	se
immole	Vvc	immoler
aux	S+Da	à+les
jours	Nc	jour
du	S+Da	de+le
frère	Nc	frère
.	Fs	.
Comme	Cs	comme
à	S	à
perdre	Vvn	perdre
un	Dn	un
rival	Nc	rival
vous	Pp	vous
avez	Vuc	avoir
intérêt	Nc	intérêt
,	Fw	,
Voici	I	voici
votre	Ds	votre
victime	Nc	victime
,	Fw	,
ordonnez	Vvc	ordonner
,	Fw	,
je	Pp	je
suis	Vuc	être
prêt	Ag	prêt
.	Fs	.
C'	Pd	ce
est	Vuc	être
moi	Pp	je
seul	Ag	seul
,	Fw	,
c'	Pd	ce
est	Vuc	être
mon	Ds	mon
sang	Nc	sang
qu'	Pr	que
elle	Pp	il
offre	Vvc	offrir
à	S	à
votre	Ds	votre
haine	Nc	haine
.	Fs	.
Qu'	Cs	que
on	Pp	on
le	Pp	il
tienne	Vvc	tenir
éloigné	Ge	éloigner
dans	S	dans
la	Da	le
chambre	Nc	chambre
prochaine	Ag	prochain
,	Fw	,
Il	Vvc	il
attendra	Vvc	attendre
mon	Ds	mon
ordre	Nc	ordre
.	Fs	.
À	Vvc	à
Déidamie	Nc	déidamie
.	Fs	.
Et	Cc	et
vous	Pp	vous
,	Fw	,
enfin	Rg	enfin
parlez	Nc	parlé
.	Fs	.
Je	Pp	je
ne	Rp	ne
m'	Pp	je
oppose	Vvc	opposer
plus	Rg	plus
au	S+Da	à+le
feu	Nc	feu
dont	Pr	dont
vous	Pp	vous
brûler	Vvn	brûler
,	Fw	,
À	Nc	à
toute	Di	tout
ma	Ds	mon
vengeance	Nc	vengeance
un	Dn	un
des	S+Da	de+le|de+les
deux	Nc	deux
peut	Vvc	pouvoir
suffire	Vvn	suffire
,	Fw	,
Choisissez	Vvc	choisir
.	Fs	.
Je	Pp	je
t'	Pp	tu
ai	Vuc	avoir
déjà	Rg	déjà
dit	Ge	dire
ce	Pd	ce
que	Pr	que
j'	Pp	je
avais	Vuc	avoir
à	S	à
dire	Vvn	dire
.	Fs	.
Un	Dn	un
frère	Nc	frère
a	Vuc	avoir
tous	Di	tout
mes	Ds	mon
voeux	Nc	vœu
s'	Pp	se
il	Pp	il
faut	Vvc	faillir|falloir
craindre	Vvn	craindre
sa	Ds	son
mort	Nc	mort
,	Fw	,
Hippias	Vvc	hippias
est	Vuc	être
ce	Dd	ce
frère	Nc	frère
,	Fw	,
ordonne	Vvc	ordonner
de	S	de
son	Ds	son
sort	Nc	sort
Je	Vvc	je
ne	Rp	ne
puis	Vvc	pouvoir
empêcher	Vvn	empêcher
qu'	Cs	que
une	Dn	un
indigne	Ag	indigne
imposture	Nc	imposture
N'	Vvc	n'
attribue	Ge	attribuer
à	S	à
l'	Da	le
Amour	Nc	amour
ce	Pd	ce
que	Pr	que
fait	Vvc	faire
la	Da	le
Nature	Nc	nature
;	Fw	;
Non	Vvc	non
que	Cs	que
ce	Dd	ce
même	Ag	même
Amant	Nc	amant
qu'	Pr	que
il	Pp	il
faut	Vvc	faillir|falloir
t'	Pp	tu
abandonner	Vvn	abandonner
Par	Nc	par
son	Ds	son
triste	Ag	triste
destin	Nc	destin
n'	Rp	ne
ait	Vuc	avoir
de	S	de
quoi	Pr	quoi
m'	Pp	je
étonner	Vvn	étonner
,	Fw	,
Mais	Vvc	mais
pour	S	pour
sauver	Vvn	sauver
ses	Ds	son
jours	Nc	jour
,	Fw	,
le	Da	le
traître	Nc	traître
qui	Pr	qui
t'	Pp	tu
abuse	Vvc	abuser
Montrant	Ga	montrer
Androclide	Vvc	androclide
.	Fs	.
Lui	Pp	il
prêtera	Vvc	prêter
l'	Da	le
appui	Nc	appui
que	Cs	que
ma	Ds	mon
main	Nc	main
lui	Pp	il
refuse	Vvc	refuser
.	Fs	.
Crains	Vvc	craindre
pour	S	pour
l'	Da	le
un	Pi	un
Androclide	Vvc	androclide
,	Fw	,
et	Cc	et
pour	S	pour
l'	Da	le
autre	Pi	autre
mon	Ds	mon
bras	Nc	bras
,	Fw	,
Et	Vvc	et
sans	S	sans
m'	Pp	je
en	S	en
consulter	Vvn	consulter
choisi	Ge	choisir
qui	Pr	qui
tu	Pp	tu
voudras	Vvc	vouloir
.	Fs	.
Adieu	Nc	adieu
.	Fs	.
Vit	Vvc	vivre|voir
-on	Nc	-on
jamais	Rg	jamais
une	Dn	un
pareille	Ag	pareil
audace	Nc	audace
?	Fs	?
C'	Pd	ce
en	Pp	en
est	Vuc	être
fait	Ge	faire
,	Fw	,
dans	S	dans
mon	Ds	mon
coeur	Nc	cœur
l'	Da	le
amour	Nc	amour
n'	Rp	ne
a	Vuc	avoir
plus	Rg	plus
de	S	de
place	Nc	place
,	Fw	,
L'	Vvc	l'
ingrate	Ag	ingrat
en	Pp	en
est	Vuc	être
indigne	Ag	indigne
;	Fw	;
et	Cc	et
sa	Ds	son
dure	Ag	dur
fierté	Nc	fierté
Du	Vvc	du
mépris	Nc	mépris
de	S	de
mes	Ds	mon
voeux	Nc	vœu
a	Vuc	avoir
trop	Rg	trop
fait	Ge	faire
vanité	Nc	vanité
.	Fs	.
Plus	Rg	plus
d'	S	de
ardeur	Nc	ardeur
,	Fw	,
plus	Rg	plus
de	S	de
pente	Nc	pente
à	S	à
ce	Dd	ce
lâche	Ag	lâche
hyménée	Nc	hyménée
Qui	Ag	qui
devait	Vvc	devoir
à	S	à
mon	Ds	mon
sort	Nc	sort
unir	Vvn	unir
sa	Ds	son
destinée	Nc	destinée
Si	Vvc	si
mon	Ds	mon
amour	Nc	amour
s'	Pp	se
en	Pp	en
fit	Vvc	faire
un	Dn	un
bonheur	Nc	bonheur
souverain	Ag	souverain
,	Fw	,
J'	Vvc	j'
en	Pp	en
voulais	Vvc	vouloir
à	S	à
son	Ds	son
coeur	Nc	cœur
en	S	en
poursuivant	Ga	poursuivre
sa	Ds	son
main	Nc	main
.	Fs	.
C'	Pd	ce
était	Vuc	être
pour	S	pour
le	Pp	il
toucher	Vvn	toucher
qu'	Cs	que
il	Pp	il
aimait	Vvc	aimer
à	S	à
s'	Pp	se
accroître	Vvn	accroître
,	Fw	,
Et	Vvc	et
lorsque	Cs	lorsque
je	Pp	je
connais	Vvc	connaître
qu'	Cs	que
un	Dn	un
autre	Pi	autre
en	Pp	en
est	Vuc	être
le	Da	le
maître	Nc	maître
,	Fw	,
Que	Vvc	que
pour	S	pour
lui	Pp	il
dans	S	dans
son	Ds	son
âme	Nc	âme
un	Dn	un
feu	Nc	feu
trop	Rg	trop
allumé	Ge	allumer
M'	Vvc	m'
arrache	Vvc	arracher
tout	Di	tout
espoir	Nc	espoir
d'	S	de
être	Vun	être
jamais	Rg	jamais
aimé	Ge	aimer
?	Fs	?
Quand	Cs	quand
de	S	de
ma	Ds	mon
violence	Nc	violence
appréhendant	Ga	appréhender
la	Da	le
suite	Nc	suite
À	Nc	à
m'	Pp	je
épouser	Vvn	épouser
enfin	Rg	enfin
je	Pp	je
la	Pp	il
verrais	Vvc	voir
réduite	Ge	réduire
,	Fw	,
Sachant	Ga	savoir
sur	S	sur
ses	Ds	son
désirs	Nc	désir
ce	Pd	ce
que	Pr	que
peut	Vvc	pouvoir
Hippias	Vvc	hippias
,	Fw	,
Les	Ga	les
miens	Ps	mien
trop	Rg	trop
rebutés	Ge	rebuter
n'	Rp	ne
y	Pp	y
consentiraient	Vvc	consentir
pas	Rg	pas
.	Fs	.
C'	Pd	ce
est	Vuc	être
peu	Rg	peu
qu'	Cs	que
il	Pp	il
l'	Pp	il
ait	Vuc	avoir
forcée	Ge	forcer
à	S	à
trahir	Vvn	trahir
la	Da	le
Nature	Nc	nature
,	Fw	,
Sa	Vvc	sa
lâcheté	Nc	lâcheté
pour	S	pour
lui	Pp	il
va	Vvc	aller
jusqu'	S	jusque
à	S	à
l'	Da	le
imposture	Nc	imposture
,	Fw	,
Lui	Nc	lui
seul	Ag	seul
a	Vuc	avoir
tout	Di	tout
son	Ds	son
coeur	Nc	cœur
,	Fw	,
lui	Pp	il
seul	Ag	seul
a	Vuc	avoir
tous	Di	tout
ses	Ds	son
voeux	Nc	vœu
.	Fs	.
Sans	S	sans
Androclide	Ga	androclide
hélas	I	hélas
!	Fs	!
Que	Cs	que
je	Pp	je
serais	Vuc	être
heureux	Ag	heureux
!	Fs	!
Moi	Pp	je
j'	Pp	je
empêche	Vvc	empêcher
,	Fw	,
Seigneur	Nc	seigneur
,	Fw	,
que	Cs	que
son	Ds	son
orgueil	Nc	orgueil
ne	Rp	ne
change	Vvc	changer
?	Fs	?
Tous	Di	tout
malheurs	Nc	malheur
sont	Vuc	être
légers	Ag	léger
pourvu	Ge	pourvoir
que	Cs	que
l'	Pp	il
on	Pp	on
se	Pp	il
venge	Vvc	venger
.	Fs	.
La	Da	le
mort	Nc	mort
de	S	de
mon	Ds	mon
rival	Nc	rival
punirait	Vvc	punir
ses	Ds	son
mépris	Nc	mépris
,	Fw	,
Et	Vvc	et
prêt	Ag	prêt
à	S	à
l'	Pp	il
ordonner	Vvn	ordonner
,	Fw	,
je	Pp	je
vois	Vvc	voir
qu'	Cs	que
il	Pp	il
est	Vuc	être
ton	Ds	ton
fils	Nc	fil|fils
.	Fs	.
Souffrir	Vvn	souffrir
que	Cs	que
mon	Ds	mon
repos	Nc	repos
au	S+Da	à+le
vôtre	As#Ps	vôtre
se	Pp	il
préfère	Vvc	préférer
?	Fs	?
J'	Pp	je
étais	Vuc	être
Sujet	Nc	sujet
,	Fw	,
Seigneur	Nc	seigneur
,	Fw	,
avant	S	avant
que	Cs	que
d'	S	de
être	Vun	être
père	Nc	père
,	Fw	,
Et	Vvc	et
quoi	Pt	quoi
que	Cs	que
la	Da	le
Nature	Nc	nature
en	Pp	en
frémisse	Vvc	frémir
d'	S	de
effroi	Nc	effroi
,	Fw	,
Je	Vvc	je
ne	Rp	ne
balance	Vvc	balancer
point	Rg	point
sur	S	sur
ce	Pd	ce
que	Pr	que
je	Pp	je
vous	Pp	vous
dois	Vvc	devoir
.	Fs	.
Puisqu'un	Pi	puisqu'un
rival	Nc	rival
lui	Pp	il
seul	Ag	seul
cause	Nc	cause
votre	Ds	votre
disgrâce	Nc	disgrâce
,	Fw	,
Sans	Vvc	sans
voir	Vvn	voir
qu'	Cs	que
il	Pp	il
est	Vuc	être
mon	Ds	mon
fils	Nc	fil|fils
punissez	Vvc	punir
son	Ds	son
audace	Nc	audace
,	Fw	,
Et	Vvc	et
vengé	Ge	venger
par	S	par
sa	Ds	son
mort	Nc	mort
de	S	de
tant	Rg	tant
de	S	de
fiers	Ag	fier
refus	Nc	refus
,	Fw	,
Mettez	Vvc	mettre
-vous	Nc	-vous
en	S	en
état	Nc	état
de	S	de
rétablir	Vvn	rétablir
Pyrrhus	Vvc	pyrrhus
.	Fs	.
Par	S	par
cet	Dd	ce
illustre	Ag	illustre
effort	Nc	effort
couronnez	Vvc	couronner
votre	Ds	votre
gloire	Nc	gloire
.	Fs	.
Dieux	Nc	dieux
!	Fs	!
Pourriez	Vvc	pouvoir
-vous	Nc	-vous
,	Fw	,
Seigneur	Nc	seigneur
,	Fw	,
vous	Pp	vous
résoudre	Vvn	résoudre
à	S	à
l'	Pp	il
en	S	en
croire	Vvn	croire
,	Fw	,
Et	Vvc	et
ce	Dd	ce
zèle	Nc	zèle
si	Rg	si
pur	Ag	pur
,	Fw	,
si	Rg	si
parfait	Ag	parfait
,	Fw	,
si	Rg	si
soumis	Ge	soumettre
,	Fw	,
Ne	Vvc	ne
mérite-t-il	Vvc	mérite-t-il
point	Rg	point
la	Da	le
grâce	Nc	grâce
de	S	de
son	Ds	son
fils	Nc	fil|fils
?	Fs	?
Sa	Ds	son
vertu	Nc	vertu
